time,step,n_nodes,reference_length,contour_length,endpoint_distance,radius_of_gyration,arc_length_weighted_radius_of_gyration,max_transverse_displacement,first_mode_amplitude,first_mode_abs_amplitude,mode_norm,first_mode_fraction,dominant_mode,max_curvature,rms_curvature,energy_total,energy_stretch,energy_bend,energy_contact,fixed_endpoint_reaction_left_x,fixed_endpoint_reaction_left_y,fixed_endpoint_reaction_right_x,fixed_endpoint_reaction_right_y
0.08150000000000006,99,7,2.0086508186147882,2.000515808234442,2.0,0.6670106591627493,0.5774208480212079,0.0209169044659793,0.02012978335474247,0.02012978335474247,0.02013596237477359,0.9996931351024542,1,1.0211938532989357,0.7906911088584853,1.5687884047243086,1.5687232839877236,6.51207365849906e-05,0.0,4.970454312756876,0.1425175040064314,4.160743459915267,-0.12237054570488283
0.08500000000000006,104,7,2.009002363267359,2.000521190289115,2.0,0.6674749058110727,0.5774209152280547,0.021010265997647964,0.02018325440433407,0.02018325440433407,0.020190235789435674,0.9996542197340134,1,1.6281324352896869,1.2606254883447923,3.9929278504407613,3.9928580868486074,6.976359215399533e-05,0.0,-6.863289130725907,-0.19768712949849435,-7.707915306259341,0.22354927082080947
0.08750000000000006,108,7,2.0092535042587905,2.0005252008184855,2.0,0.6670675243624775,0.5774207593616679,0.021169855665340798,0.020271540546219453,0.020271540546219453,0.020279558121696805,0.9996046474272645,1,1.1127031763285369,0.8614846699684611,1.864303895254537,1.8642342358655188,6.96593890181856e-05,0.0,-4.542012242895841,-0.13059765351997746,-5.411116810406089,0.15522138187702644
0.09025000000000007,112,7,2.0095297956102627,2.000528020872928,2.0,0.6668411829291694,0.577420777415109,0.021319342431665132,0.020341058769492028,0.020341058769492028,0.02035034639095846,0.9995436135932037,1,0.6741017262599774,0.5217430679013844,0.6829594152489468,0.6828915499095162,6.78653394305475e-05,0.0,3.4566352444540547,0.09823833502139952,2.560973818782965,-0.07542056797562974
0.09325000000000007,116,7,2.009831247687991,2.00053252613664,2.0,0.6674518150055019,0.5774204289348756,0.02148323279691242,0.02037844484223818,0.02037844484223818,0.020390648329113473,0.999401515504641,1,1.6020508870490366,1.2403293802454514,3.8705890550314264,3.870519936274766,6.911875666057442e-05,0.0,7.633670824804665,0.21832108816033655,6.709045922424589,-0.19377177441201926
0.09625000000000007,121,7,2.010132744986922,2.000538626069496,2.0,0.6668608487271954,0.5774206537588658,0.02163529119599733,0.020498803656881035,0.020498803656881035,0.02051110406502571,0.9994003049223641,1,0.72181899959053,0.5585302113067313,0.7836332135313243,0.7835608743128399,7.233921848439815e-05,0.0,-2.7452677651876893,-0.07844094742087258,-3.700156576517277,0.10505200827542242
0.09925000000000007,125,7,2.0104342875138403,2.0005446217748943,2.0,0.6675535443864448,0.5774203814003899,0.02178511429196489,0.02054123836087944,0.02054123836087944,0.020555870129800573,0.9992881951078334,1,1.7072539843509147,1.321726716000523,4.399252374426867,4.3991752550755585,7.711935130864239e-05,0.0,-7.152392283420709,-0.20286355483453125,-8.136721642543046,0.23329332285248294
0.10250000000000008,130,7,2.0107610096310635,2.0005494580315175,2.0,0.6668458611123493,0.5774205789240073,0.021999693836019674,0.020665709781296455,0.020665709781296455,0.020681992458600442,0.9992127123469086,1,0.6843417772359918,0.5292326450020438,0.7041775958968504,0.7041023822300191,7.521366683127451e-05,0.0,-2.5454048849074327,-0.07228134855001554,-3.5613281083064474,0.10089565728731345
0.10550000000000008,134,7,2.0110626464047465,2.000555724050747,2.0,0.6674606875353175,0.5774203697772465,0.02215683349248904,0.02071454603427278,0.02071454603427278,0.020733027858915114,0.9991085805330461,1,1.6093194761018232,1.245771686333917,3.9117427581186934,3.911662587794354,8.017032433967503e-05,0.0,-6.68433367740624,-0.18909190137024798,-7.729722045065221,0.2210366358210492
0.10800000000000008,138,7,2.011314044947667,2.0005616257461236,2.0,0.6670485666120627,0.5774201187800732,0.02240610179718532,0.02081951459892514,0.02081951459892514,0.020841345527551753,0.9989525182720207,1,1.0803458653504707,0.8358781659646491,1.7607756561250472,1.7606952090088466,8.044711620064291e-05,0.0,-4.297997133242063,-0.12099663386732777,-5.367568871967733,0.15229417132144038
